iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
1,4406.383220596604,12.488869357086287,0.3633317239061036,5.137626395664769,4.464734771738273,17.92586177866876,12.558531046383624,0.20724287813818676,0.43
2,411.73762640663904,-3.551409380961811,-17.908665238500312,4.6009222504834275,3.2457202380738037,5.569745652959506,67.62549019801313,0.5908628174163508,0.41
3,191.8550590173229,3.531245279452918,-1.8523287164774231,4.186105898280092,1.4176254088565936,13.862758366259927,44.045371767073945,0.15686773847496327,0.41
4,4357.192144254758,16.818885870682024,1.4454472663325824,2.266261366285883,1.9398562877782437,18.727672997208607,97.59954224729339,0.6723836759128137,0.95
5,7222.672868307184,20.74505227759076,6.45958289302224,0.9766370681849388,3.2670545126176807,11.156815247769018,36.156476306257815,0.22505450483983191,5.74
6,3252.159331009989,-1.863585078049855,-1.1535095224257113,2.9604201758007997,2.28843199661489,17.21067825893853,58.62529044678214,0.2834878624322098,0.41
7,2223.8200529888104,-2.7226754686831924,-5.6212758776508736,2.061704387768147,2.5701752990872095,1.7445873756160934,48.35855323515865,0.3621762123878334,0.41
8,5661.4929745253685,14.804773386120274,28.3765045299035,6.910453312723845,1.8680006207446413,13.36269609470535,33.98486639568179,0.572793869868875,7.05
9,2606.457264518996,-3.2912970441880773,-15.692974841904253,2.472193696512321,4.858013030867838,4.61168408710148,69.14775109473302,0.6504768582137396,0.41
10,5791.513115499857,-1.494683361934122,21.766464222130395,0.7256760738922938,0.3628106891111671,3.9795205259415667,15.186099700854106,0.10010434458144468,0.41
11,1034.3509168708333,3.1966639084592074,-6.8529622553285225,9.52388635573021,3.4080588940371332,10.820393467195423,70.71806008078977,0.2638866709525134,0.41
12,7413.805474029822,20.35158346799824,30.842364889962603,4.8335851634889755,4.210515929383234,14.895046468487186,66.03259063996126,0.9139752670059378,7.66
13,5069.324510300598,-8.043564908843436,18.69912012053119,2.0120229323993604,0.9603614819680156,14.513392478656417,78.49367034311311,0.9720983636837658,0.41
14,6807.771336332014,2.6156595957493636,-13.714639133385464,4.9194000514841605,4.639681737810628,15.752363990069526,48.509422605408815,0.4552793614808863,0.41
15,1743.8861472748285,-19.367197151890586,-14.84634315464497,8.9303882846157,3.2008830844952945,2.866646349426427,41.41269197162073,0.04910892439787362,0.41
16,1674.9867961789091,13.8424874477423,25.578593930911957,4.821044275927158,1.3739025274781964,13.044462501323695,95.64495113173804,0.4355205561751928,0.85
17,561.0600407013617,-26.536110730621946,-14.19902868417098,9.599489441297019,2.7038041809324693,16.74924865339445,17.003354423713468,0.26034507272891516,0.41
18,5535.8200949827415,23.734219688519012,3.848193912211169,0.7028515880234156,4.3205983470532185,5.8174489165895205,74.10824063995626,0.158033654701494,3.51
19,5559.707481127007,20.48517714186889,30.900645512269648,3.6295287971431045,3.6334487574509895,2.7893424836492065,31.381911523322202,0.41958275668294454,5.95
20,7017.696311554537,-20.77558748573142,41.60873531745209,8.00170533305479,4.858121485389903,7.354059666069208,20.49397689077791,0.24057032033459902,0.41
21,6622.902411371367,27.91368891563492,28.916699886629644,4.856020595231868,1.4352488234056642,16.673757686863194,87.21795083994259,0.0921315918005916,6.4
22,1727.5957681582136,19.905665427471988,39.381272795564726,3.1876508077141334,1.3964729842342816,8.6163004403692,53.944650026466675,0.09556681500661357,0.61
23,6695.297109708921,2.08409222107926,34.24774705286465,2.354512479828689,4.826466755531829,15.020546146367586,34.309386439196146,0.9485276469599547,3.32
24,5604.094231730182,20.433665129174216,-16.81518859008918,0.6130769180537803,3.713686367748144,6.093728658967841,51.67843658432453,0.15626242367127352,0.41
25,7823.619277255878,0.16506286046517005,38.030075493230775,0.7959356950231642,2.3945772610891907,1.2455896081155182,88.42414310877372,0.4458101787129588,0.41
26,548.3993460946941,-25.410223061042576,17.7154860602219,0.8111300607819938,0.9188615900622138,8.727141683330279,49.778283101845744,0.5833119152417574,0.41
27,4964.1014512392585,-7.631310021439891,23.311560808640593,1.6230119043482543,1.377542377168468,15.974365411926211,15.308930072651616,0.22332297288573677,0.41
28,1943.8254375516406,-1.229561710615986,-19.947813457067145,0.3612949235933172,2.3077407582390275,3.2504136973303854,67.95018037732852,0.7952045871766384,0.41
29,4625.306869901681,11.685898630392344,7.367061101371508,0.5201842577499065,2.1971076631482465,7.439606244188795,59.70032422003301,0.1342181696990331,2.81
30,1821.7031737746875,18.88694499163679,-1.4972131351850813,4.138582836777202,4.679860882478907,5.511049260417091,14.528995885356387,0.7020201293314523,0.46
31,4536.532403530197,6.69563013279582,-17.057840430449847,4.207632933886834,0.021332170835797193,4.93070937721779,70.60561835840063,0.06154071592069976,0.41
32,2357.547988826239,29.28676516873069,47.985556115888286,4.849553103476267,3.6784669326412294,12.653115483722779,46.569307144373674,0.8570664326413197,0.45
33,1380.146017329432,19.705915334646633,-17.055133357917736,8.677519696619218,3.379982937341239,8.918282198217371,67.1570247634277,0.4603685038892419,0.41
34,6240.025779028681,-23.19335496815296,15.571020019402376,8.722606027042097,4.637646379060112,4.406726630966253,25.193030255461892,0.9040124716089887,0.41
35,2764.1387097210277,-26.587645557077064,30.042067047842295,4.179323459984376,3.6766209374757204,9.541832668867388,50.05655544364319,0.4175619104085895,0.41
36,2323.879168281212,24.042652043241056,26.815130458957505,7.900993492829093,4.478697655465586,5.003778847787201,91.98206139724225,0.8626050872585581,1.14
37,4048.682096999891,4.074130448641839,-11.954743337425501,7.635431455144219,0.8661250359216183,10.676720820118192,12.643730522871921,0.07291709358215726,0.41
38,4872.219550084516,-0.5278122230592004,27.236695431749084,7.921090579559586,4.913437463227831,1.6816136215336264,63.12121124335805,0.5769748953814479,0.41
39,5205.137414333624,2.5907672888627786,19.015717127114115,8.693433058386457,2.2600580818578764,10.699511572607229,69.09637037652651,0.08949499139510886,4.97
40,3455.4025510984784,-23.871946757730704,-10.35330749622767,0.08112805115113551,1.048532180808106,4.3327452487646845,51.62444812344429,0.5702082384902432,0.41
41,6591.6894440259775,-0.7973286706105718,42.40182192452542,3.9869042503651477,3.7230572354222122,11.055145248347646,62.382508577232606,0.2703919968833126,0.41
42,7500.760063518312,16.17928292147387,-9.808347965106536,5.40209763724906,4.978931527777927,0.9811266501026328,30.28198379176135,0.7408133713521663,0.41
43,314.89158122091874,14.800265459535495,20.13948959886327,7.333154415086941,2.754162979383166,18.788069566023175,34.64017029002705,0.574469459936228,0.41
44,406.2398320182101,3.20597004926141,9.357506055355596,9.832628170634603,4.728036594185223,2.765588297162007,4.16156415309622,0.12067506706890718,0.47
45,1541.975741758562,13.57007965863314,18.078456747710653,5.377157825280697,2.3226848973126843,0.13388436763032585,39.24719135444666,0.9989384412596936,0.86
46,6562.3296432955785,4.371642656382328,-6.247592751330469,9.209466079622977,2.1207362370223173,12.386545461589655,20.310765674117526,0.32806574380211173,0.41
47,2759.627703476766,-6.314887775882351,-18.443767940996825,6.623849698820272,0.849950089989121,12.06600526506563,61.95803465348069,0.6979047464323436,0.41
48,2335.4494883706884,-12.478080806139232,32.88706338319853,3.918948500968237,0.7623163047903769,18.105298025604284,1.3082809952181584,0.8864844076557823,0.41
49,2338.054207616688,-7.090497593276442,48.488360667723896,4.400556869915212,3.5794098937093315,8.247655338644421,91.3535812169309,0.7194904992103376,0.41
50,3845.5343074831026,-24.946701060952794,5.454370748009698,4.936630621331764,1.4193209172569188,10.692810188392967,20.96510681816579,0.49432957554179124,0.41
51,4224.041561256873,10.401578436246965,32.175609155739636,7.315938995734189,2.1205795014427435,9.119046622137898,87.35071014697921,0.3627879225706402,4.43
52,5904.262647661083,29.64403390140062,44.73658684758735,5.519414465856733,1.52555693437318,12.446252717017003,68.43016682312148,0.5269622549162939,1.41
53,2731.8130465867566,-2.6744057196363116,-14.274647988937371,2.955345117689335,0.7244837749261379,13.329614616429687,95.92341415383292,0.1572346830656135,0.41
54,226.35257481301707,14.481430152976657,4.791514283738991,5.089304789745152,0.3052403758927069,3.5552989347622943,69.55062919408151,0.6052106196172057,0.41
55,6827.289779351197,27.775392812296133,5.173056937366763,6.225270156208643,2.238387061066284,10.111939253992013,39.15017585897106,0.9773942269486253,6.13
56,4989.1025396673695,-21.486874350440335,28.84099090056683,9.659617197905858,4.474246933265134,11.160081667356323,1.4714783748600802,0.805546331768137,0.41
57,7454.890720009122,14.035738922498673,10.02671891041966,3.845560617358672,3.723023818275239,2.1570219429972615,78.46958472759,0.498805218379999,6.45
58,560.9521050149172,19.38271284772091,7.4195234124058445,1.121243460660798,0.8689922210406265,17.18865231578959,17.274179949635315,0.7842504655176946,0.48
59,6432.928802533657,-24.808911261749977,10.47706045829803,7.8843601956953355,2.4503044060335233,17.320316374582163,37.972125002566706,0.6283144188210898,0.41
60,1708.1621199075503,20.53538304683228,38.755010048005694,5.684393285502475,1.615442233089246,6.951363818273178,59.46827420377711,0.12840907663536472,0.61
61,4083.782716676097,-12.274423741252054,3.910484799274755,3.25908015920683,4.1726859180734035,3.5100122475520257,23.644756821468217,0.16447492185111412,0.41
62,120.80618589859249,-4.463716208782095,39.076324447462056,9.033327618592788,2.4368283094768772,8.42752717323563,86.81672310007869,0.5284947771911707,0.41
63,4389.337399256317,8.95871508360905,-14.4271088513882,8.394745433541035,0.5287152095522224,10.646430930761868,92.60095424168178,0.548706812972677,0.41
64,2737.6627490805568,13.597852059874391,43.071018522430926,6.185379538157862,0.2794307136258317,17.576171968415167,1.7977451363751618,0.6782392370591525,1.26
65,7200.368184785641,-20.55326617009969,16.97155908600493,7.068242622091134,0.8775581487360351,4.9039516910305,6.656998895125332,0.15900250850643838,0.41
66,945.2965555827335,-12.561454054955597,32.5401393215286,6.955223642714143,3.8130121083589334,13.193278869063805,79.42341975082616,0.14895631188009595,0.41
67,4434.508750244453,-28.71241482440428,14.41647280656133,8.443563460270285,2.3614356163841355,5.911719534020962,27.465500116742835,0.3935414448746881,0.41
68,7310.584001066123,28.45776384104593,32.386813111441874,9.875850127956445,3.8111919971462727,5.684803628142814,43.50820416535082,0.723149160071084,5.69
69,5674.720147775367,10.687502992407651,14.152167199980461,1.4827333582358893,4.798192863104241,4.4024648372628565,97.93843448471239,0.12742374843074,6.98
70,7842.685072941279,-7.433031971447257,36.76556276281649,0.1324836989656386,2.2250039621752538,4.978835454196204,69.45252021448694,0.66302674899863,0.41
71,3695.346000535114,12.39815176499011,48.47831298306971,0.9868809360347512,2.8133802862560238,13.519220999300128,63.321858019814016,0.2622523070102698,1.51
72,6999.63035717827,-15.268130494555525,39.14730820533073,4.739042439083025,0.7154626017227345,16.48259209651932,7.818230109653634,0.7949896289467536,0.41
73,4800.097741264107,22.59957006301341,36.22431619479564,4.055589268127811,0.6759607657325872,5.323829935922895,0.13225342556659747,0.6534032480159256,3.67
74,684.0992102439509,-19.24268538159373,-2.851643069220664,4.096658675027314,3.4339997397953037,8.889351289327916,50.3770565860274,0.0932077972765708,0.41
75,2705.419208826495,-17.59988731444171,31.73962840084662,0.23546698985061154,3.0839797085841916,13.957738513392822,50.464301712164996,0.04447750065478184,0.41
76,2008.74029732711,-15.73046267956682,-1.2562972242936752,2.6761078689081956,4.8635774332677695,15.823225038340006,89.09107316191796,0.7135028950125847,0.41
77,2773.2939068863384,26.51120534168581,13.911860468277531,1.903223302058253,3.6474960980969797,5.186101898123177,82.27854123431952,0.7404789155316821,1.9
78,2321.6025273971754,-2.4214286785973727,30.056812519533636,6.700073717266767,2.6328923209534034,4.282858447598552,32.43929978084115,0.6947930844864725,0.41
79,3655.864661486575,13.071609081623045,27.88812140017722,3.595177603214467,0.49549078577272365,13.615727368323798,35.55833470049914,0.564964805706607,3.42
80,999.9614123066518,-21.238725563983202,9.668732486794134,6.713625622149928,0.5873233988677029,15.48894368275753,85.13640788626323,0.6726228796318717,0.41
81,5996.872233847299,-15.691183257712382,-12.981309324809967,3.331548805301478,0.627708920357472,8.329797913443421,76.1124350609674,0.28109707018048025,0.41
82,6846.7558383523465,-2.820919366440453,-8.66663467524495,6.444263367318916,2.192620447423984,6.604590379031842,51.63852630764507,0.9910724318994123,0.41
83,6015.064748880741,-12.386523318836474,44.92078683120435,1.8906074373923034,2.04071034175525,7.451889164616288,98.56966947199297,0.0045183681826656,0.41
84,5194.12474081882,0.5196763068170114,-9.084590209592871,6.438280695430279,4.039290884194707,15.33963304711649,7.762541490077357,0.7950994324051094,0.41
85,2767.258383163659,21.155805814714,19.34667056831416,0.8545281049817732,3.7237530953479774,11.271887650769761,45.14273849197905,0.6384584277378593,1.89
86,3549.664516450426,-27.784481852201075,43.889313768733786,2.920785355898329,1.3967202979799693,0.9944832586730623,71.73953010068543,0.9094541329855979,0.41
87,3703.6340451471287,18.847453559507358,3.017064644527345,3.884268213417752,1.458618971807587,5.898770454727716,56.12891391385356,0.32594156516534567,1.61
88,526.3688522495773,11.41609259443792,1.6046383170447704,3.9593149166896704,0.9314659558569677,0.9872946683731465,65.42830267724862,0.42321206356779517,0.46
89,7459.123228977701,-28.864539526292642,37.7427150280401,0.24427948665669114,0.8648360330326688,0.2767216477096346,50.93840685734885,0.35370464243214994,0.41
90,2546.788734000149,28.46348411458265,20.46332978979867,9.267851913101573,4.444797957229572,6.791342457720814,65.35457469448826,0.19505375225967103,1.41
91,2923.9856160285385,11.087157781755707,19.81747519987824,0.9044203277566536,0.390696444329533,15.420038942317662,70.10615339279084,0.6485757960800029,2.37
92,1766.5631156002678,17.02910057094023,20.385867850674508,1.5223026677987455,0.8308651632174258,12.416043916638532,97.82732765676916,0.58607154318572,0.93
93,2361.337240802814,12.966171453258369,-5.775028800549196,6.435207811832391,2.0695208766412043,0.6160456665437541,51.6399139554647,0.5075106323224587,0.41
94,7295.389416739227,12.652121143561395,1.2682188332017432,6.472815289421001,1.2500092204353253,13.083003849547886,60.144140681352674,0.6144858699186732,0.59
95,1289.0081992807848,12.641060555899038,17.640645911062776,7.438510987430975,0.22335268678856435,14.660273842007236,95.02617045815747,0.5856509622860027,0.74
96,1121.191237843134,25.426399070488614,18.898971460801313,2.817517581960776,3.110702219421917,17.177860746581693,10.8298784163536,0.5596629192924847,0.57
97,5061.8937100026305,25.56705795106121,-17.32684821434588,5.103874565929487,3.6631210683810016,13.193852265751518,86.14208046045124,0.656436295166813,0.41
98,5053.035501071669,6.594181003904502,-8.471864115479336,8.555523790085603,2.5792873586164884,0.4270219459459468,82.04654915853851,0.6885414541985635,0.41
99,5259.2483604662575,-26.894248909335992,29.381286753557106,3.419860301082891,4.072379313610487,3.121107267842571,33.54337183347056,0.10310571353111453,0.41
100,146.84886772688355,-10.586022630223766,28.956565161908564,4.232606527087349,1.4897156187030354,18.725051669343852,72.6700524670226,0.9716256349189394,0.41
101,2423.5675774131187,-18.35852985684443,47.78496395023156,0.8497359550968828,3.927462294910428,18.945658486037665,71.8068513411407,0.5744431269021201,0.41
102,2951.627799859206,-12.268494357703176,-15.30327640571456,3.826009485365795,2.5146171265679063,4.976118340620774,96.96163713434106,0.9985466075118101,0.41
103,2315.8487474811923,6.015123370982508,41.79502236635013,5.862074175160506,1.7593255411115,16.9174002767016,52.872744546052566,0.6192721197973979,1.15
104,6055.526820455814,-12.703216704837462,28.033482074891886,2.70931914152384,3.2622933981640525,5.132175156718692,79.6240647846463,0.3473226718549176,0.41
105,7683.4032660555185,-19.597133797105787,30.002900233450156,8.558443617079774,4.356285812742543,10.400503873314968,54.9361114281272,0.29421090352753065,0.41
