iteration,pitch_deg,yaw_deg,v0,spin_rpm,spin_axis_deg,h0,mass,target
1,78.56820695039711,71.4337918996431,17.318711002604598,8.74845065781124,-29.277861578327787,1.9306216994749426,1.6753184986415526,0.01
2,-8.582135588119115,32.97697232218829,45.61337120534679,1254.3292173225343,-36.288798259570655,0.19096068800853355,7.372461383628006,0.01
3,14.241006334933267,152.36098785438526,25.631875066285048,820.8973154499031,157.74704621072135,1.1264670718902206,3.857435690337997,0.0
4,18.13764135702209,-56.119710730166915,6.670591374522678,1919.8592435840499,86.15987491726446,0.6301654829665672,9.160283354230035,0.01
5,43.5481655715009,-167.23827866771268,33.415270860974225,2765.2215500363145,-165.92580316279054,1.2486193866405235,5.873489658690082,0.0
6,57.745719636016304,175.28671955669427,7.70558566512691,876.4760790920981,39.4192364278652,1.886999508230252,0.09344354987400642,0.0
7,-2.31214912626422,44.37190650160872,9.91826131939888,21.1538891708182,162.42839908801687,1.29599150395691,8.443741230893789,0.01
8,19.354396994367754,63.038688158255525,29.92217802706671,108.5737680804907,173.51802349090576,1.6418917011985152,3.378305657871301,0.0
9,70.98159711283117,-40.673242807388306,20.65809667110443,2500.6050056368695,104.34776184288933,1.8460128869589512,2.0691784999596616,0.45
10,58.94274972557051,64.75556373596191,21.925930678844452,2686.2956636874674,153.56582169777488,1.9940691381841167,8.965875928997994,0.01
11,-6.276019556452901,22.24887890606658,21.925930678844452,2674.705004561408,148.79954070738916,1.9942301546353358,2.75364227791209,0.02
12,70.74470074106591,26.84936285018921,48.929402232170105,2103.070557117462,124.2253711440589,0.9185407161712646,1.8145219778871275,0.0
13,48.65506180509978,-52.100887052898045,18.23758708811567,2645.7182958061244,171.91107222500062,1.8879678315966577,3.7659803700391667,0.12
14,57.810684013948716,-110.53688049316406,18.281445015154024,2575.244551894595,110.5148518708661,1.4456096993514034,2.102852941578687,0.0
15,76.40629484140703,-90.69644838479768,12.560228921392147,1034.773814422718,133.20327585304926,1.6075253722904297,5.052233096233797,0.01
16,81.41841690556477,-57.66444421800588,25.306353937435887,2412.810166450484,153.29799361265555,1.8970616888405603,1.340383579820286,0.13
17,77.89325788072016,-41.692146339821505,14.435786130339912,2411.5310266070637,66.4515871254828,1.9342846857076008,2.44247722215854,0.03
18,66.30613466096496,31.251990728554205,14.780536228540791,2742.3178496199657,143.36772269823393,1.943089976707628,0.06949708240170503,0.02
19,80.78238963334039,-82.96320035162903,16.418799680864915,1880.844983077992,150.8255204614756,1.6814557897470404,2.6612916431556854,0.01
20,48.25774437740628,-97.99647945939468,18.585955620323276,2430.4883815305484,134.45918125463237,1.9782934494087394,2.913179989857233,0.0
21,56.44848355098421,-55.895920717627774,19.005303442237565,2861.6068097026996,166.85535731526113,1.9542433234930465,3.425991253620982,0.15
22,71.01443681110108,-30.517186334227915,22.350609119513226,2857.0555818712046,158.21122185222805,1.747163499073213,1.8180336508487802,0.89
23,72.24757319987263,-22.02096795411842,23.878653411674268,2935.4112601918337,161.78502983470906,1.7479695584011306,1.5814290064843677,0.73
24,71.40321051901282,-20.934976408408346,23.897327815901757,2928.458440171508,168.69742739516545,1.7301313058825145,1.5695756596474943,0.59
25,76.49900339040238,-31.503263040549086,14.143508697611296,2651.6294594358606,123.9529234022981,1.8955696645169362,2.035667253560193,0.04
26,80.36132611564159,-0.5275823706550398,24.40648842843059,2904.6360510936797,118.13959969871075,1.7398036790568956,2.3086532738048833,1.07
27,74.93610113589772,-14.162261615744228,24.60283495792257,2873.5899018520727,111.51488403797885,1.6919499390513209,2.284141883327537,3.88
28,67.36782918839303,-20.199970326575368,34.635985422695114,2688.8001662331994,152.12986620598264,1.573209880272356,1.1191059152317113,5.08
29,68.39535460662366,-4.057557597034759,36.37256968537495,2880.0895777665137,172.3024897676275,1.5951990060378636,4.23495728880167,0.07
30,78.35225713583024,-92.23956286193916,20.23964447738068,1456.6972827211946,152.1285120439219,1.319168965741808,3.930869751320177,0.01
31,60.48505774348921,95.50510116550925,15.808416425728062,2659.135036411371,143.14399253380896,1.870141939006216,0.09724668517551088,0.0
32,50.546144240221054,-32.52303166315784,48.14825350445215,2326.350777983449,142.97201585482662,1.2869491306113843,1.2534492655687508,0.0
33,74.15682786056776,-22.1414415994808,14.170401764284483,2342.0372088853974,41.55657735774392,1.8272457017022763,3.4173579160012686,0.04
34,44.96017796158131,-47.78290147443977,26.84971335695905,2789.593603298116,171.7585075653953,1.914759578805676,5.074626976585384,0.03
35,88.81030208716342,-128.4606060107945,38.22946430456269,1641.5870664273555,68.0766652045535,1.5326173946768415,5.723630405718782,0.78
36,68.93865567049696,-9.434486761481622,37.17878729715017,2912.26356039704,174.48292448358126,1.6045675221727493,1.6653061756376242,0.1
37,74.9846584984693,-21.191900354142547,25.47146613027126,2680.4011778197023,110.87375708540503,1.8251309592083143,2.8904871208043206,6.31
38,65.41514852743157,-26.43814485625944,33.87758360321054,2665.3816598097906,151.31897066340355,1.3886288186559574,1.580024406335666,9.81
39,75.05673726112006,-27.41268513252129,26.411541705459907,2640.2243504813096,91.12687830012015,1.6751996877467512,2.0765372908453044,3.92
40,53.32602726130638,-40.63232951014035,32.13958787350511,2876.420364341039,175.10987043678824,1.749698888354256,2.88344116364178,0.67
41,60.7585222779752,-7.354375299420383,33.24113027830194,2590.911764057759,148.34847209811994,1.3112134582574755,0.9098644194655823,6.43
42,69.05266146518427,-18.64795652788567,37.049228468943326,2722.8145638771716,145.7180402463702,1.3236196954359045,2.401043682399937,1.25
43,56.09924889589729,-32.630045265893415,42.315740046104054,2572.9846914520936,154.73465758328655,1.2684660626454476,0.6510115575880036,0.29
44,60.93338659957871,-65.150418455297,31.921661857526985,2784.6440964473727,132.8304739681572,1.5097599906472532,1.3683220135472138,0.43
45,78.33574090756986,-61.012297549509654,29.331498063395344,2049.305347515127,161.74159615470404,1.2860033226491365,2.077849201865468,0.34
46,63.117033149441795,-32.7408071007693,33.86823533789929,2458.8161995226096,168.79659297381409,1.3899518541781564,1.4913273803489664,11.25
47,64.16625846653905,-27.798143448729803,34.847911943727674,2726.177132231786,176.5489540144809,1.4087786291154267,1.3600606012773424,2.71
48,52.953975880190384,-58.65441918550769,30.60118586664747,2238.5566929989172,178.34512238161733,1.4500830109025997,2.163620760589512,0.05
49,72.14430111725615,-11.325271147542793,29.625743371373215,2550.693384015703,145.67375856284275,1.498583807855185,1.3912928626789414,3.95
50,68.77723547967109,-18.03881559812629,34.67893641024062,2413.9670068717146,160.46402910818074,1.3052790603761637,1.431117246545593,2.04
51,61.006567124639275,-14.446398855744178,33.324603177510866,2629.446516326514,147.55795978989244,1.519309722682594,1.7887872193354222,4.91
52,56.3534995874916,-40.71563793070584,32.84898144540618,2668.451694706307,178.09173989850882,1.5361915351851256,2.1544376831470125,3.83
53,62.444951949374286,0.6010965560886348,29.994583138198017,2623.7270380732953,171.73339399393598,1.5267515948041002,0.2473252780145036,0.53
54,62.040491824206384,-23.75528354852213,33.58999618630081,2542.7534905502644,160.84444775360828,1.4516024269603,1.6615373508286997,5.01
55,61.8006438862904,-35.967876025590414,33.86228411824756,2372.682453328476,176.35907618315957,1.3905668275766012,1.4243438032972178,17.81
56,61.712179092444046,-33.45040295264502,36.748133215671366,2423.014533539704,177.68114324886028,1.3804342543010217,1.3130480639018742,3.73
57,60.369811324626696,-39.75232823862055,33.85819538065872,2295.5249246113563,177.43601304460367,1.3914389795243622,1.3649135257954526,19.92
58,62.93248903689501,-29.738993671885623,33.33485478840194,2295.6463590732174,175.43663653679027,1.4643613114855445,1.6099429752903975,10.99
59,58.97868215438467,-43.23634531629784,33.854219062072694,2206.803605539853,177.2490093935636,1.392204808736482,1.307083027879371,10.62
60,56.31025927402425,-43.68731928258225,33.467692303421174,2361.3136518539645,179.1514346005485,1.4989219342686453,1.745157362315023,2.55
61,61.49214541836321,-37.39614208980768,34.616257292194135,2333.5517058932373,173.6674204327183,1.3767097074218206,1.5866143409660092,9.68
62,62.715732439551644,-29.740792753196075,34.11277977769753,2323.8081922749784,179.20708454814462,1.4404050596716511,0.9783536953952329,7.07
63,58.279750275662565,-36.471138009487646,32.912969431244534,2324.647714859204,178.66100479595383,1.4354815168186057,1.370620725185652,12.16
64,65.69068741067122,-25.436509071429754,31.880006664456722,2340.1552823257857,166.7689083546423,1.4438567080139355,1.323328623436303,11.27
65,60.697676068624986,-37.70808251797743,34.11923340330461,2353.268086121647,179.47089801627084,1.3963829864613588,1.3351662146588443,20.72
66,62.720866514460425,-44.42904368319088,33.54783016921525,2285.7059759261588,178.8493379730226,1.38330745474781,1.3840327119653577,96.11
67,64.04824369314821,-48.32117507181394,32.98588594063182,2222.485430437008,178.55461882051117,1.365126242398593,1.4685471883697996,33.75
68,63.41260147188922,-46.22198257764785,33.585529539561264,2288.3703185241375,178.27001694436507,1.3942753076756111,1.262757967943238,54.41
69,64.23495966495412,-42.88684098316216,34.408053670528275,2306.014803882299,178.6622387482151,1.351876565468438,1.6052016351392846,51.75
70,63.895340270130234,-39.57584637109872,33.16016235911568,2285.7526981721658,176.80052300713243,1.4281350229929672,1.4502215624229402,47.43
71,61.03733628903207,-51.71706105316943,32.030022255502615,2283.9491090840547,179.74632120660124,1.422693764231389,1.5483660684881015,11.4
72,63.945228797832925,-45.723784637329686,34.73893648511548,2353.9294420479005,179.60069048211602,1.3209582483360147,1.4354626790909497,46.06
73,63.34826695481762,-43.45398473435546,33.90831522227145,2314.2618580492713,174.53778779653936,1.3751971892479746,1.4252326151253496,57.78
74,63.001879574385484,-45.459942186253215,33.11525005287822,2282.5120454785188,179.5393698567982,1.3829902497369264,1.3799963026356967,60.02
75,62.81443397712361,-45.838690252852615,33.83167087486099,2260.603302270393,178.89885257289154,1.3656914975844905,1.3701792030526865,83.0
76,63.321746994811804,-45.56477969804524,33.749924536838996,2275.5376435499434,178.11550992346395,1.3984255810432376,1.4033519153034721,82.9
77,62.80787790165715,-46.15455152679601,33.81974168649275,2260.6464975171366,178.918558486307,1.3653242548035687,1.3713015634543264,77.84
78,62.80453201878984,-46.1793799891725,33.818691918740655,2261.125656189871,178.91290459003017,1.3649466501814704,1.3710282396092721,77.55
79,62.802188456179366,-46.1915479764742,33.817813253837635,2261.354059084908,178.90674210978682,1.3647356067374945,1.3708177500645033,77.4
80,62.766903591273675,-44.464828891779405,33.50705876320282,2268.8585982965355,179.4467488709418,1.4033642446660648,1.4652156663445521,87.09
81,62.28536224303424,-44.96639842612615,33.50997823213785,2300.247488902267,179.81328884695023,1.397152189723151,1.408317943550892,84.92
82,62.269350293778416,-44.958396442831685,33.51017891651145,2301.475843887889,179.82144282000235,1.3967223085632798,1.4082360233918634,84.97
83,62.26543547577465,-44.9562860213334,33.5099201376228,2302.074792022667,179.82391303988197,1.3962509701006187,1.40839524373182,84.99
84,62.26673617169459,-44.95536851901403,33.50965651626481,2302.419483997905,179.824683323793,1.3959408324885805,1.408572805759633,85.05
85,62.27016192973214,-44.95469375981702,33.509445139613284,2302.641889761179,179.82481287113245,1.3957474647417134,1.4087348324799223,85.11
86,62.27428607355942,-44.95405125635236,33.50928305898536,2302.7988974790965,179.8246853217454,1.3956255248973815,1.4088784747932424,85.18
87,62.27845771334472,-44.95339575929873,33.50915972896152,2302.9185998279345,179.82446335312773,1.3955461048155755,1.409006662007995,85.24
88,78.56820695039711,71.4337918996431,17.318711002604598,8.74845065781124,-29.277861578327787,1.9306216994749426,1.6753184986415526,0.01
89,-8.582135588119115,32.97697232218829,45.61337120534679,1254.3292173225343,-36.288798259570655,0.19096068800853355,7.372461383628006,0.01
90,14.241006334933267,152.36098785438526,25.631875066285048,820.8973154499031,157.74704621072135,1.1264670718902206,3.857435690337997,0.0
91,18.13764135702209,-56.119710730166915,6.670591374522678,1919.8592435840499,86.15987491726446,0.6301654829665672,9.160283354230035,0.01
92,43.5481655715009,-167.23827866771268,33.415270860974225,2765.2215500363145,-165.92580316279054,1.2486193866405235,5.873489658690082,0.0
93,57.745719636016304,175.28671955669427,7.70558566512691,876.4760790920981,39.4192364278652,1.886999508230252,0.09344354987400642,0.0
94,-2.31214912626422,44.37190650160872,9.91826131939888,21.1538891708182,162.42839908801687,1.29599150395691,8.443741230893789,0.01
95,19.354396994367754,63.038688158255525,29.92217802706671,108.5737680804907,173.51802349090576,1.6418917011985152,3.378305657871301,0.0
96,70.98159711283117,-40.673242807388306,20.65809667110443,2500.6050056368695,104.34776184288933,1.8460128869589512,2.0691784999596616,0.45
97,58.94274972557051,64.75556373596191,21.925930678844452,2686.2956636874674,153.56582169777488,1.9940691381841167,8.965875928997994,0.01
98,-6.276019556452901,22.24887890606658,21.925930678844452,2674.705004561408,148.79954070738916,1.9942301546353358,2.75364227791209,0.02
99,70.74470074106591,26.84936285018921,48.929402232170105,2103.070557117462,124.2253711440589,0.9185407161712646,1.8145219778871275,0.0
100,48.65506180509978,-52.100887052898045,18.23758708811567,2645.7182958061244,171.91107222500062,1.8879678315966577,3.7659803700391667,0.12
101,57.810684013948716,-110.53688049316406,18.281445015154024,2575.244551894595,110.5148518708661,1.4456096993514034,2.102852941578687,0.0
102,76.40629484140703,-90.69644838479768,12.560228921392147,1034.773814422718,133.20327585304926,1.6075253722904297,5.052233096233797,0.01
103,81.41841690556477,-57.66444421800588,25.306353937435887,2412.810166450484,153.29799361265555,1.8970616888405603,1.340383579820286,0.13
104,77.89325788072016,-41.692146339821505,14.435786130339912,2411.5310266070637,66.4515871254828,1.9342846857076008,2.44247722215854,0.03
105,66.30613466096496,31.251990728554205,14.780536228540791,2742.3178496199657,143.36772269823393,1.943089976707628,0.06949708240170503,0.02
